time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-04-01 09:30:00+00:00,,,,,,,,,,,
2021-04-01 09:45:00+00:00,,,,,,,,,,,
2021-04-01 10:00:00+00:00,,,,,,,,,,,
2021-04-01 10:15:00+00:00,0.003600966825692409,-0.0007220290020439153,-0.0032365259474871934,-0.0003309355555786192,0.0011606692941627523,-0.00025577748073235285,-0.0029850766297160815,0.00023744966164919294,0.0016170757903323028,-0.0012063736676590382,0.0013645491362112442
2021-04-01 10:30:00+00:00,0.0019895729349198943,0.008532047834261496,-0.0006580961265487011,0.0014834697485646823,-0.009890524964886143,0.0007997464344823105,0.003933329473842509,-0.0037114324527168637,-0.0004955178590501866,-0.00036354268010240593,0.000982335125227111
2021-04-01 10:45:00+00:00,0.001385035270134152,0.0009864214160593618,-0.0005903911272350671,0.0006713400027568166,-0.0065825332435170926,0.0009598230274585804,0.0026266189699405023,-0.003283688840478865,-0.0008271776514362676,0.0030022278928000566,-9.772153925896376e-06
2021-04-01 11:00:00+00:00,0.0001003320903861826,0.0014099711390364378,0.0009952831295222857,0.00033730093522239254,-0.0005038970938165877,0.0009741056965576833,0.0023408964826923183,0.0052321978801786444,0.001091804891304762,0.0024584848867792745,-0.0004749158900363224
2021-04-01 11:15:00+00:00,-0.0006666166117722604,0.0019072097858030355,-0.0008504664139389738,0.0003140237130465222,4.373248880557663e-05,-0.0009705578955666438,-2.5353042413859953e-05,0.0015438896461744112,0.0013011877310363695,0.001852034482469022,-3.2907087332627744e-05
2021-04-01 11:30:00+00:00,-0.0014904660618634761,0.0007636333406755902,-0.00017110051966284936,0.0009050081922154605,-0.0020000554590432823,0.0007816213925855004,0.0012269996118889318,-0.000760122983390959,-0.0013006741644041606,0.0025302622201196275,-0.0001470495298648901
2021-04-01 11:45:00+00:00,0.00021120143120435976,0.0013601986232352138,-7.894275993813941e-05,0.0008525775136500313,0.001054065406144958,0.0008943926692698887,-0.0005308150133078991,-0.0021919977618022144,-0.0014051569928757582,-0.0003675952756254466,-0.001502441325090657
2021-04-01 12:00:00+00:00,0.00010636890106913632,-0.004722010722171867,6.09349871471856e-05,-0.001545104219631247,-6.642742587594606e-06,-0.000422768151184789,-0.0005872198021606868,-0.0008840272431680203,0.0014260921784874318,-0.005381982979961252,0.0004286625341970565
2021-04-01 12:15:00+00:00,-0.0022310251426207297,-0.001851367644657044,-0.0007878988579665018,-8.595389317874423e-05,0.002257870951903897,-0.0021362038840553174,-5.1979770553233455e-05,0.0005563106517450331,-0.0032561389034972093,0.0008488080403089716,0.001256784246592656
2021-04-01 12:30:00+00:00,-0.0003939325121628909,-0.002537495105213353,-0.00011070462528189847,-0.0013659552827243722,-6.702012953423468e-05,0.0016814255030020086,-0.0003104116249152613,0.0004601462390454351,-0.0005336209693555642,0.0034566621302410325,-0.0006964651447518861
