time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-05-03 09:30:00+00:00,,,,,,,,,,,
2021-05-03 09:45:00+00:00,,,,,,,,,,,
2021-05-03 10:00:00+00:00,,,,,,,,,,,
2021-05-03 10:15:00+00:00,0.0006585263597610213,0.0011408729953725177,-0.04647782802058063,-5.053538358085717e-05,-0.004721651462042444,0.0006742180691727162,-0.00017702488170455937,-0.004575154031404597,0.00034528077127441575,0.0017789256075929245,0.0011566599647397035
2021-05-03 10:30:00+00:00,0.001947078001088231,0.0020517730949925457,0.0005845208005737929,0.000219612341651686,0.000838358537897203,0.002328999405544912,-0.001237876553852438,0.00012423385632337453,-0.0013293840489213833,0.003434821516897608,0.0006980749750348163
2021-05-03 10:45:00+00:00,-0.0019007168080994,0.0003666752112739,-0.0014000530920955,-0.0010052103668475,0.0005229111326208,-3.328798490162629e-05,0.0003172822500954,-0.0021943585542569,-1.6559964415513895e-05,0.0020595325461656,0.0021669341894061
2021-05-03 11:00:00+00:00,-0.0008735159682159747,0.00033786721656979806,0.0010185653916883269,0.0035817062822083223,0.0024675298517598102,0.0011362063451272897,-0.0003290837525678003,0.004589747276205332,0.005219107158943121,0.00017132618976099519,-0.0009414640745460471
2021-05-03 11:15:00+00:00,-0.0009927514334550813,0.0006697334926394056,0.000832902178385572,0.000804859924470733,-0.00048333895174760557,-0.0022713217934974476,0.0005886205316785629,0.0031971438050557633,0.0007212854457472311,-0.0001937256246026945,-0.0011476221715816224
2021-05-03 11:30:00+00:00,-4.544376562725248e-05,0.00025595763141800617,6.457789823248229e-05,6.798333884812155e-05,0.000912595322434417,0.002265726843397953,0.0004767665529795494,0.00038424183974729715,-0.0005901243977947865,0.00046335433385148527,0.001279537352326453
2021-05-03 11:45:00+00:00,0.0005847648685626669,0.0005263149380009431,-0.0004991397517544202,0.0006082874228148423,-0.0004673767607445007,-0.000543986039541526,-0.00042219056628734066,0.00030904804325552945,0.00019129083125268192,0.0016205933286449637,-0.0014839240427722447
2021-05-03 12:00:00+00:00,0.00017501018324329274,-0.0007045391225152944,0.0007259292660459902,-0.0005248027056050644,0.0007363047170427746,-0.0008767427037489759,0.0005339312972831182,0.001272957600822502,-0.012291541932543927,0.0002813468564537078,0.00031079090024138634
2021-05-03 12:15:00+00:00,0.0015752446516005796,0.00047844826858049787,0.0008890957177676936,0.0010826825976898735,-0.0004937094262168917,-0.0016333788723977703,-0.0005180314642618445,0.0005758443898563326,-0.0001067687376277956,-1.0533833132691297e-05,0.00040759540257501853
2021-05-03 12:30:00+00:00,-0.0015356564420567576,0.002029478031810559,-0.0021359802274370683,0.0013915995349149768,-0.001973710844361143,0.0026276982185849764,-0.0008970905462550324,-0.001044507129984773,-0.0025283067034819243,0.0017590433435261442,-0.0008901926276051425
2021-05-03 12:45:00+00:00,-0.0009566193621662841,0.0009833885056318482,-0.001191913499079239,-0.00016692210389252882,-0.0010370948701048615,-0.0009236041829655463,-0.0006998433492380342,0.0039671270943680975,0.00015053837448843514,0.0015317345282364891,0.0008040632874850411
2021-05-03 13:00:00+00:00,-0.0007214440303100264,0.0010373256557140314,0.0013456228231560328,0.0009450330451068298,-0.0016139458177121641,0.0019289142468063567,-0.0008057831117108564,0.002124038291761725,0.0002040104452465367,0.0010449109213558558,0.0008186792279964521
2021-05-03 13:15:00+00:00,-0.0006229645043800443,0.00030598440593210485,0.0009264668029704453,0.0011051641583958802,-0.000848539465882276,0.0018336910002722496,0.0007639083477851399,0.003750783591689754,-0.001966269929275051,-7.381876562637281e-05,0.00034277961648290973
2021-05-03 13:30:00+00:00,0.0006356973850550585,0.0011773268018418416,0.0012689630840845654,0.0012851199612171154,-0.0007614496478038404,0.001879989374621075,0.0005360011209758262,0.001894716139682913,-0.0011821790097601337,0.0006154286525020406,0.00125004078148164
2021-05-03 13:45:00+00:00,0.00011178873361703907,0.0004267940583289674,0.0004022490696841427,-0.0005870033169395033,-0.0004886526656000363,-0.002319591633442805,6.34868575945082e-05,0.0007388321656986109,0.001793029498571516,0.0003518303213022663,-0.0011502818398882548
2021-05-03 14:00:00+00:00,-0.0008619273546359796,0.002934838353259019,0.00010276108916642395,-0.0009535672078764492,0.0004623911884261747,0.00012365129048494817,-0.00010761267699901833,-0.0005194197927989063,0.001335344402178293,0.00033650552523208186,-0.0014029119178397317
