time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-02-01 09:30:00+00:00,,,,,,,,,,,
2021-02-01 09:45:00+00:00,,,,,,,,,,,
2021-02-01 10:00:00+00:00,,,,,,,,,,,
2021-02-01 10:15:00+00:00,-0.011178095857312383,0.008033487204657448,-0.0011758304458520242,0.002017606960637861,-0.004579315948462263,-0.001632498040299109,-0.0002861960204785632,-0.00605332900234513,0.0008463079109752164,-0.0041272927744447005,-0.010180356103938576
2021-02-01 10:30:00+00:00,8.823641219138323e-05,-0.0013691173150971,-0.0001619877438407,-0.0008562211720536,-4.3719601980193415e-05,0.0002393569953874,0.002817983708867,0.0002888850586968,-0.0004942543055282,0.0002651047116375,-0.0006339026322391
2021-02-01 10:45:00+00:00,-0.002086924989078861,0.0031062620618127236,0.001686280409511354,0.0005344537776741411,0.0035605919213694986,-0.005953979917351691,-6.932620992482598e-05,-0.000617013217876661,-0.0010807272139174615,-0.0008334583111852195,0.002514333463546576
2021-02-01 11:00:00+00:00,0.005617262070073308,-0.0010716519217294532,-0.003448707113405951,0.0024342885420731027,-0.008715237596705951,0.006435681770791079,0.005089649353634285,-0.0005965538781057219,0.010287150687394272,0.004040058803004145,-0.0014545753358606106
2021-02-01 11:15:00+00:00,0.0005584388694215605,0.0015732335349053059,-0.0005840010273390389,0.0034126995660671163,0.0003601705349573635,0.00010487018097989591,0.005668116050001188,0.0009960495179337453,0.0006894226650970042,-0.0007358920553393737,0.0009744585274356367
2021-02-01 11:30:00+00:00,0.0002462292290491457,0.0006865724573530918,0.0005229749983964491,0.0002557227008395829,-5.3502572483976854e-05,-0.00037066509688576753,-0.0014925672963129433,-0.0004471323412305879,-0.001469284254713684,-0.0010042329793932688,0.0006178104807710914
2021-02-01 11:45:00+00:00,-0.0006265521941595437,-0.0005571724930972297,-0.0008185344989558467,-0.0017065301271865655,4.729394215611796e-06,-0.0007766154797476644,-0.0008925613599712472,-0.0017609158393009775,0.0010588779738207948,0.0019528970481674692,-0.00035915111565042233
2021-02-01 12:00:00+00:00,-0.0003700239316090307,-0.0004373094668889822,-0.0007979418137891987,0.0010458247310181671,0.001000108938060332,0.0015823427323504733,-0.00011227406524264203,0.00412965588042489,8.636289418115051e-05,0.0016577432650037758,0.00032052318421261583
2021-02-01 12:15:00+00:00,0.004201876707777782,0.00027223352565580164,-0.0022093718338361676,0.00044009416295321443,-0.00011835061667656015,-0.0010370032391408303,-0.00014766724877806963,0.0005476817578958633,0.0022213964703373355,-0.0014422330381702706,-0.0027851300982873104
2021-02-01 12:30:00+00:00,-0.001121484333228498,-0.0006514586130194198,-0.00392953769102278,0.00033598340710086375,-6.013369941359732e-05,-0.0025967259329173235,-0.0024558332499899226,0.0026669705299817905,0.004932392100184419,0.0007368138958830573,-0.0023179759989663045
2021-02-01 12:45:00+00:00,-0.00014304735721010103,-0.0005647104888830553,0.0006203912770194446,-0.002668808862784387,-0.0005524956973383864,-0.0002318201909833911,-0.0005129103658483617,-0.0009133037238136434,-0.0004252196046470026,0.00038880184129170875,-0.00034898208285482637
2021-02-01 13:00:00+00:00,1.9990016053029786e-05,0.0027403519361512614,0.0010483978369536613,0.0010405415093666362,-0.0001363845843998495,0.00010141084578747621,-0.00024652125722196604,0.000443782329980879,-4.814144214467642e-05,-0.002038518090021002,0.0013750336486057833
2021-02-01 13:15:00+00:00,-0.00047180481344767964,-0.0006502102855087112,0.0007566836256976,0.0009455007042867646,-6.47083546789701e-06,0.00036242405255336224,-0.0024803168494047473,-2.2719384319896122e-05,-0.0002573634036157291,-0.0014128312326609556,-3.844093836651376e-05
2021-02-01 13:30:00+00:00,-0.0023127193908880645,6.585631102366878e-05,-0.0022970552380349426,3.5998059258673567e-06,3.339028376538034e-05,0.0015897117762780234,0.0005546044220013412,-0.00130156030474763,9.778676027314586e-05,5.448540221336071e-05,-0.0001103058862494987
2021-02-01 13:45:00+00:00,0.00038522084698865703,-0.0006442608718073555,-0.0006146496387991866,-0.0006426615709086597,0.0006255847845994568,-0.00171655750765713,-0.0008354614447968945,0.0005005843572072749,0.001619728278809537,-0.0002784788328930077,0.0010699052945217702
2021-02-01 14:00:00+00:00,-0.0006213107721431889,0.0011621816230965878,-0.0003515567853619249,-0.001031911687880982,-0.0008412363749342594,-0.0001526941635101184,0.0007712324769824895,0.004108817932148518,-0.00033114053515193487,0.0002725030167111153,-0.0003024997922388647
2021-02-01 14:15:00+00:00,-0.007117287261291464,0.0012323497042303019,0.0005117769227399689,-0.0005893380162608413,0.000990645156455255,0.0019005125832296207,4.9461586816546953e-05,0.0020877450057067383,0.0006425751104403106,4.21916405157676e-05,-0.00013884197406080563
2021-02-01 14:30:00+00:00,0.007783117930811069,0.0020323025770128283,0.0008802714509248326,-0.001372128952709504,-0.0015984328793348377,0.0001555546619708086,0.0006827917092534602,0.0016095214497267396,-0.004801755417110929,-0.001050340276304052,-0.00015950721017139432
