time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-09-01 09:30:00+00:00,,,,,,,,,,,
2022-09-01 09:45:00+00:00,,,,,,,,,,,
2022-09-01 10:00:00+00:00,,,,,,,,,,,
2022-09-01 10:15:00+00:00,0.00037758263902296297,0.0009277042226889508,0.0005094608537497642,0.0001865351649612634,0.0013824686665489137,0.00019486741295007888,-0.0003585857931965201,-0.0004736563421194545,0.0029618798179546334,-0.0003301947985995704,-0.007191238560214097
2022-09-01 10:30:00+00:00,-0.0019765534870890967,-0.0016646502639566544,-0.001339932316847878,-0.0021113630795907934,-0.0044787941925087706,-0.0025835557077933174,0.002374779602205719,0.0005353847825237742,-0.005620128154341351,0.0007170780203659196,-0.02335849357115078
2022-09-01 10:45:00+00:00,-0.0012132931430540513,-0.001529592852869569,-0.0007693247864817437,0.0035146375486887482,0.002651631935859852,0.005807232768165849,0.0002961817955247641,0.0008848975285674133,-0.00186667926388438,0.0012331873758586807,-0.00718261869251836
2022-09-01 11:00:00+00:00,0.0011901078047134605,-0.0011189622424185174,-0.00040891242403679037,0.0001056374538218641,-0.003505978508197031,-0.004618037630524306,0.0011279756238824342,0.00024602590660294536,0.004388726351913175,-0.000730154605136571,-0.0006607196376645608
2022-09-01 11:15:00+00:00,-0.0010916378535921116,0.005610608460680256,0.0008896320959479469,0.002350890075425908,-0.0013170980255149153,0.00034619692747023706,-0.0013532636454953494,-0.0018928932161996017,0.0026975008693841613,-0.0010165401166279686,0.002119121296034997
2022-09-01 11:30:00+00:00,-0.0006288450553815013,0.0012832408247307118,0.0012723042388471165,0.001346196877432438,0.0024269122330734883,-0.00035052980408670014,-0.00026482298502382277,-0.0007273599940034626,0.0007020727241093046,-0.00047051332527247366,-0.0004991654272054152
2022-09-01 11:45:00+00:00,-0.0007917339485830398,0.0024990298446202364,-0.00022838659517924597,-7.808842498934648e-06,-0.0007923846890440968,0.002898865077437734,-0.0008852836338324625,-0.0007910512558664289,0.0004148517528815099,-0.0011207633135061343,-0.001913057321675819
2022-09-01 12:00:00+00:00,0.0007453837467244958,0.0005470243231642135,0.0008531212702227013,-0.0004978867440454496,-0.000989862993473151,-0.000961515444416331,-0.0018404115528098642,-0.0038861027054545357,-0.00207575225765619,-0.00041578003630846614,0.0009121930802231477
2022-09-01 12:15:00+00:00,-0.0006135401319518706,-0.0017639417751505507,-0.001190518616527016,-0.0005903894092456535,0.0002370151946484738,-0.0024634150430703832,-0.0013689737265355883,-5.555037421652769e-05,-0.00043478982831667137,0.005880827008254168,-0.0042124032535601355
2022-09-01 12:30:00+00:00,0.0003349334490601791,0.0010268034510353668,-0.00023007240651778748,-0.0009722632700208356,-0.00025391394637085905,0.0019284573150184186,0.000827003835294581,0.0006005350449211715,0.0004978608108787385,0.0024513671742519482,0.0013675900569000334
2022-09-01 12:45:00+00:00,0.0003942807073733101,0.001841728303653377,0.00015274272458515477,-0.0010654204749010838,0.0018813676093909484,0.0001049792749355418,0.002247337163177679,-0.0008502947760395191,0.001074464546090296,0.006380983936904903,-0.0032530064514408345
2022-09-01 13:00:00+00:00,0.0007971330725320317,-0.0007246025813064093,0.00032968549490460723,-0.0020103327209717854,0.0006756306520973522,0.0015597294434883274,-0.0004339895162673241,0.00015391427459976784,0.0013462394283972245,-0.0017955905897998545,-0.0006167619040260464
2022-09-01 13:15:00+00:00,0.0007699302368057087,-0.0013458441705737727,-0.0011178046101647686,0.001517730753677297,-7.520532182512881e-05,-0.0017016960566756814,-0.00026848127627937383,-0.00025544155004136003,9.72191884574366e-05,0.0018206433678190608,-0.0005417614208057521
2022-09-01 13:30:00+00:00,-0.00017862085773972004,0.0008574119983256939,0.001877286170375848,-0.0003579968624333655,-0.0003518772524603963,0.00022008460595531853,8.611889407797706e-05,1.4128875243381437e-06,-0.0006200018605431191,-0.0005827814149742458,0.0005267140630908727
2022-09-01 13:45:00+00:00,0.0018604908741915523,0.0004499662292629994,0.001888856300227892,0.0028650754693864307,0.0016861830896351287,-0.0016643001765206777,-0.0028914261463724193,0.0010298312361364736,0.002629502770906785,0.007793239326252083,-0.006718885900821059
2022-09-01 14:00:00+00:00,0.002861551103539211,0.0019815861290646657,0.0004049722357151559,0.0013993660001858446,0.0006342295643737711,0.0006737862548346754,-0.0005399336000770285,0.00026669987469989185,-0.0020203289846038174,0.0008460413768153722,-0.0019474015522762266
2022-09-01 14:15:00+00:00,0.0009538850627533234,0.0015758501607364764,0.0005641040790018311,0.001968389353068976,0.000886829803582274,0.0006663422306887624,0.0006917379820158805,-0.0016365592292480796,-0.0024203129836009485,-0.000695690222293608,-0.002788385865370376
