time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-02-01 09:30:00+00:00,,,,,,,,,,,
2022-02-01 09:45:00+00:00,,,,,,,,,,,
2022-02-01 10:00:00+00:00,,,,,,,,,,,
2022-02-01 10:15:00+00:00,0.027362900043951307,0.004648867327137925,-0.0034370292819443336,-0.0020687759260708386,0.011126402532841733,0.0012682587853880961,0.00045220145742518497,2.716339557825697e-06,0.013553517514343682,-0.011502531607384275,-0.019504400338531534
2022-02-01 10:30:00+00:00,-0.009425706348877995,0.0019948774050145765,-0.007461680662364267,0.006935660351470765,0.0013058949312939301,-0.009562720983582575,0.0005613386090572877,-0.0012774944118672945,0.003208889542296134,0.005188256080701428,-0.014020484785954756
2022-02-01 10:45:00+00:00,-0.0021895989305836666,0.004401252517252249,-0.005695882710788958,0.0008754484943589444,0.00029377611614980195,-0.00776576625463163,0.003999316813400855,0.0003954133756134266,-0.00206949923236408,-0.001957398309371124,-0.0032480294459621517
2022-02-01 11:00:00+00:00,-0.0017713223004432819,-0.002128060247220273,0.0029898668807196854,0.0015767307693281781,-0.0022809575798429993,0.003121215955853131,0.0005264583740425171,-5.7123272559116595e-05,0.001220547166461806,0.005343086769208567,0.005639444045633799
2022-02-01 11:15:00+00:00,-0.0016054148051442927,0.0003214517008854756,-0.005664192810011706,-0.0010501495423573147,-0.0004653668742653299,0.0004128136129824803,-0.000985059004017993,-0.00040819053794913094,0.0034629483803721686,0.002479948160238528,-3.9125228131193666e-05
2022-02-01 11:30:00+00:00,0.0010897075136287013,1.4925913343315474e-05,-0.002632236700532355,-0.001791703170947163,0.0025019968104961782,0.0026554620874739026,0.00032386327294567883,0.0014407404068995143,0.0019461056484331067,-0.0007816997497093899,0.008361068781557315
2022-02-01 11:45:00+00:00,0.0010216305372591538,0.0023930040569013424,-0.0010086744195551274,0.001991305250103112,-0.004241281120884691,0.0029465497711495176,-0.0023340105405807872,0.0008689106249142271,0.0003504007730478698,0.000305639785187595,-0.000980112246379914
