time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-06-01 09:30:00+00:00,,,,,,,,,,,
2022-06-01 09:45:00+00:00,,,,,,,,,,,
2022-06-01 10:00:00+00:00,,,,,,,,,,,
2022-06-01 10:15:00+00:00,0.0022760667505820403,-0.00041510609169834807,-4.830606644012903e-05,0.00168728412740051,0.0023588259205202977,-0.0008652640630132193,0.002467227063662509,-0.0024627444140496186,-0.004540820623304005,0.010440848184906867,0.0
2022-06-01 10:30:00+00:00,-0.0010034788934878201,0.0011941775564300466,-0.0021560660592342224,0.0038916200245796414,0.0011445877274281777,0.0015952289023453306,0.001572000770993283,-0.00046453914872972047,6.21265737774687e-06,-0.005342335721330903,0.0
2022-06-01 10:45:00+00:00,-0.001488460229134958,-0.0031375591515458755,-0.0026147034416800236,-0.004948001189500737,0.0016564184025292012,-0.002454993395929705,-0.0028057620674896296,-0.002704633192680191,0.0002818583302298533,0.002143351250388846,0.0
2022-06-01 11:00:00+00:00,-5.989932233837797e-05,-0.001191762168794874,-0.0032053552519221516,-0.0005894951269409129,0.0013118718826934397,0.001334317684659109,-0.0014134305729873369,-0.0035359026307309133,0.0012470164042120333,0.003751931341738219,0.002356875426797
2022-06-01 11:15:00+00:00,0.0013433334622948239,-0.000665738159622391,0.001916414607101984,-0.0021970939771375235,-8.524924405772615e-05,-0.0023090228233637183,0.00042470356591822744,-7.378653506715085e-05,0.0008282367579788405,0.007253439095849905,-0.0020593636977349
2022-06-01 11:30:00+00:00,-0.001497585014694428,0.004497718394911384,-0.002874778675883978,0.004634253354165925,0.0005413294033245204,0.0009372510495199951,-0.0009082555779321901,0.004074014125449009,0.003493167813128091,-0.004061161934154375,0.0009410199055832
2022-06-01 11:45:00+00:00,-0.0011110442103662744,0.002903154569857882,0.000391310773825921,0.0003771501369242454,-0.0010580803804856522,-0.0021510389085904443,-0.0008499413693828233,0.000712264899769662,-0.0002916859321535238,-0.004529058767288186,0.0016985701724429394
2022-06-01 12:00:00+00:00,0.002394074475500693,-0.005019960293738565,0.0002393482018358229,-0.0024437297250159513,-0.0002406266040825894,0.00039895940402581676,0.00018576851451723654,-0.00018084042002064162,0.0011536598383126494,0.001522486832654591,-0.008377285212089547
2022-06-01 12:15:00+00:00,-0.0012013561064122562,-0.0015057677465986114,0.0010655997093286364,0.003676363582727049,0.0027131510672394107,-0.0005743484770309186,-0.0012616504269994636,0.0004071791782557658,0.0009197484772196284,0.0005525690202441517,0.0016450378804509997
2022-06-01 12:30:00+00:00,0.00018890693531276048,-0.0005412760875207756,-0.004320520142970881,0.001962864403008016,-0.0005428332681990894,-0.0008929001912824431,0.00041717325344116623,0.0006658778692192704,-0.00044481508296379,-0.0018318010167944368,0.001976162030191652
2022-06-01 12:45:00+00:00,-0.0005597373194853392,0.0009156715172065547,-0.0012231357116479855,-0.0008147987536302273,0.00019317112177469304,-0.000570473340484994,0.0019064682969195629,-0.00040664531618796125,0.0031121585000928164,-0.00016857404395748425,0.0016173759667854881
2022-06-01 13:00:00+00:00,0.001387721559564814,0.0007853954920726909,-0.002303824833874403,-0.001979264027308446,-0.000728398140732539,-0.00018342384382813383,0.0013486465819504152,-0.002422677051657572,-0.0033525333182331976,-0.00014035561878876097,-0.0003879192198399141
2022-06-01 13:15:00+00:00,0.00035568715486860745,-0.0005067323683201544,9.220221410270106e-05,0.000342290828791335,0.0008166524630737807,0.0001639021010124255,0.0017935715694799765,-0.00045909721800728746,0.0001242665921570601,-0.00035946618018901986,0.0028025321443192626
2022-06-01 13:30:00+00:00,0.00015756253324724511,-0.0007435261901371152,-0.0009828787234361506,0.0009337968810555497,4.0247658795348585e-05,-0.0015147094795854524,2.05936928936232e-05,-0.00011016600810699382,-0.000919286171562346,0.00022721409014220983,-0.0002283948694203592
2022-06-01 13:45:00+00:00,-0.005652815400433068,0.0002972740644956733,0.009288067710544795,-0.005467950577239812,-0.0029281414818265756,0.00032806476190597097,-0.002045171259842194,-0.0032647124413193555,0.0007904407515701057,0.005253481035652166,-0.010271685823479274
2022-06-01 14:00:00+00:00,0.0009734134332246747,0.00040351364644602153,0.0011560298696415942,-0.0007341795635951501,-0.001003102715997533,0.0012484962685160653,-0.0001717941874392198,0.00038005288428338954,-0.0002044997651822113,0.00025991145097063316,0.00045527516151020825
2022-06-01 14:15:00+00:00,-0.0013129360277458623,-0.00043136693825902075,0.0002248770646503906,-0.00017958278532196373,0.0005998146623667371,-0.00041914314616103463,-0.00047226980856961766,-0.0005491835544652106,-0.000164358758195348,0.0006550470565724375,-0.0015474641346935702
2022-06-01 14:30:00+00:00,-0.00022672132138686985,-0.0012492614228973146,-0.00043401706668392995,0.00019847561302141937,0.0010784786516989957,0.000527007651485586,-0.0010800839930995968,-0.0008848804088260805,0.00019156596427949538,-0.0005601295943864847,-0.0002472736515444612
2022-06-01 14:45:00+00:00,0.00010770264111495918,0.0011900541204809443,-0.00029712833120037194,-0.0008951715914547333,0.0009335577933126212,0.000647535618119989,-0.000417237675471291,-0.000988185293485365,-0.0007030553920481539,0.0008945941489456022,-0.0008564115061448031
