time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-05-02 09:30:00+00:00,,,,,,,,,,,
2022-05-02 09:45:00+00:00,,,,,,,,,,,
2022-05-02 10:00:00+00:00,,,,,,,,,,,
2022-05-02 10:15:00+00:00,-0.0018594679561848933,0.0037997530065515548,0.0008807013856666065,-0.0001582913321746609,-0.003106284579184983,-0.001136040056269222,-1.3052088809977733e-05,0.0005324859838933876,-0.0018194682342686408,0.0,0.0
2022-05-02 10:30:00+00:00,0.000256685150589981,0.001273550895647597,0.0015136633009480989,0.002468814480848177,-0.001112600362582573,0.0007674172889547825,-0.00038309764083095714,0.006939415226655206,0.0024300703280592953,0.0031220306773449,0.0
2022-05-02 10:45:00+00:00,0.0020959909754383467,-0.0017358720900245183,-0.0018804163816098208,-0.002370882569752448,-0.004868970009836029,-0.0012016658411001823,0.0005252943213089629,-0.0018348634869169982,0.00817175420195148,0.00022535017382555684,0.0
2022-05-02 11:00:00+00:00,8.145624715312326e-05,0.002384483444426954,0.0005030445001095906,0.0018205327370775402,0.004372290689190147,-0.0017168003818098351,0.004959766120300815,-0.0020775492430495195,-0.005682166508792441,-0.0029847542048684855,-0.0040654165540362
2022-05-02 11:15:00+00:00,-0.002832812825499691,0.0005080947199571696,0.001157339071405346,-0.001761746778574005,-4.736846578080032e-05,-0.0011642344162995676,0.0013758127788006435,-0.003755274973556337,0.0027998017873319923,-0.006245296711409509,0.0026252769694184797
2022-05-02 11:30:00+00:00,0.0025243723935013786,0.0014699253369628586,-0.0025976535931566927,0.004720095220690941,0.0024693601715153283,0.0016257818798163445,-0.000592558180336341,0.004798672921533862,-0.001742753611184033,0.002661278066704403,-0.0036518857915834317
2022-05-02 11:45:00+00:00,0.0010960668424597087,-0.0025801145739506896,-0.00014723553286905553,0.0017021387103633035,-0.0007201177213024395,0.0007852634665178858,0.0005890029953026464,-0.0011205838842648014,-0.0007850781486035796,-3.221721221911008e-05,-0.0012966524399530923
2022-05-02 12:00:00+00:00,-0.0006048164286607922,0.0005195741847251318,0.0006341603619581905,0.0015729328185307158,-0.00010646784932974408,0.0006246093605243236,0.0014994276489376966,0.001428471659666258,0.0009005154397675119,0.00086567607272972,0.0016761116587061188
