time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-07-03 09:30:00+00:00,,,,,,,,,,,
2023-07-03 09:45:00+00:00,,,,,,,,,,,
2023-07-03 10:00:00+00:00,,,,,,,,,,,
2023-07-03 10:15:00+00:00,0.0004987017067846621,0.00023629182328702538,0.004046128528044501,-5.5855733636695013e-05,0.0018416026961345212,-9.000835489011256e-05,0.0015382700995939234,-0.00044972310583996165,0.0011330317552226536,0.0003757417860761,0.0
2023-07-03 10:30:00+00:00,0.0006199946051023561,0.003293027994418372,-0.0007608222433832341,0.0004477002008369923,-0.0008853964253811574,0.00040621689043984896,-0.0034509527315651923,-0.0023311644098641957,-0.005234348339117543,-0.008401827714076385,0.0
2023-07-03 10:45:00+00:00,0.0004386761534071616,-0.0012872143370001663,0.0003011295361000935,-0.001469193428552446,-0.00039083583315727697,-0.0014651176572368755,-0.00014597722989548952,0.00033296026348527286,0.0027497788031427767,0.00167786533600256,-0.0008728243569339
2023-07-03 11:00:00+00:00,0.0008785020926380482,-6.816032617135762e-05,0.002673306543183849,-0.0002609132274486808,-0.00033176842691404554,0.0003451490142213648,-0.00024584800152481896,0.002393325692837018,0.0014865653940878073,-0.00045162335584346706,0.0015011292782784
2023-07-03 11:15:00+00:00,-0.0009180811064456588,0.001841486913519143,-0.002607257753664884,-0.0017085990737157465,0.0019091308655963337,0.0019571116188679665,0.0023213686404862143,-0.0036684177040922994,0.0014195173802886403,0.003972007767906873,-0.00024420120459087174
2023-07-03 11:30:00+00:00,0.0009714843312514191,0.00036365293629862105,-0.0010240050257179895,0.0004649846919038921,-0.0013900908395334405,-0.0013114612416754122,-0.0012450034758093459,0.00020266261885044516,0.0006901391137580889,0.0004128592853887123,0.0003685791482159465
2023-07-03 11:45:00+00:00,0.00010019928220403145,0.00011231813280331764,0.0005656446317820661,1.577394344876044e-06,-0.0003045480515669268,-0.0006951540341383963,0.0005536873306385731,-0.0021031258089109603,0.0013874720570274575,0.0005716029154618649,-0.003932185857203333
2023-07-03 12:00:00+00:00,-0.002545994556835126,0.00041925324382420493,-0.000888511319745739,0.0009341137555235887,0.0005834748510945417,0.0015544294279906466,0.0004242807460805071,-0.007580694153546933,0.002718368641892902,-0.0018353401216340015,4.163884862234932e-05
2023-07-03 12:15:00+00:00,0.0019475740237835076,0.0022198911959675936,0.00015234465092011577,-0.001857354613822249,0.0017152395691610767,0.0020635695733810795,-0.0008825778417699227,0.002068488335199085,0.0024805340950628243,-0.00030019360575390995,-0.0015888646820225733
2023-07-03 12:30:00+00:00,0.0012891156669133732,0.008137342731754699,0.0003167570788619187,-0.0012997654545141867,-0.00147260720398644,1.6114914615728682e-05,-0.0008787448421787543,0.0005838784356801147,-0.0008463457807811793,0.00033667959846650193,-0.0008660851172582755
2023-07-03 12:45:00+00:00,0.0041454673519878355,0.0023478864551713524,-0.00011075367368947084,-0.0033109568065386548,0.0018582052358054354,0.0003981176286495248,8.553560186342425e-05,0.00201533277064656,0.0002644886067250705,4.934818087477611e-05,0.0012963011371410487
2023-07-03 13:00:00+00:00,-0.0012535159751993488,-0.0003769215949613378,4.391608985507037e-05,0.0026058647245956745,4.578010303528087e-05,-0.00043795466810789686,0.001534616203964201,-0.00105761320183111,5.4436115023512896e-05,-0.0002664219855465787,0.0012922315075714719
2023-07-03 13:15:00+00:00,-0.0026718833792824335,-0.0022576905825970705,-0.0016237708123052895,0.0005131792982589081,0.0026157924452646017,-6.922511858622961e-05,0.0018201283355216247,-0.00018110347780953917,0.002569326590598853,-0.0008145873855798633,0.00022377540130211372
2023-07-03 13:30:00+00:00,0.0009029659868445674,-0.0018445483655358623,0.0002217102524551105,0.0003064443720576981,0.0008416845140093441,0.0021281539984913905,0.0004963962608801084,0.0073617649159514525,-0.003626130652216167,0.0006078551991506403,-0.00039180738117249915
2023-07-03 13:45:00+00:00,-2.743199118658606e-05,0.0001792223907878814,-0.0004875671561043164,-1.1212893473583524e-05,-0.0005639278298819303,-0.00037636887165924383,-0.0007674143145304932,-6.552199630740086e-05,0.000449773227778781,-0.0006884360243719276,-6.493291706504809e-06
2023-07-03 14:00:00+00:00,0.00214930255197864,-0.0010339053510357626,-3.751449862666263e-05,0.001997075536598371,-0.0001929430345711115,-0.0005369677276198175,-1.0134835735174663e-05,-0.0004129842070618204,-0.000616311738174203,-0.0002647698287697212,-0.00046466696492203325
2023-07-03 14:15:00+00:00,-0.000468027565487294,-0.00010060051894192229,-1.719181380225134e-05,-0.0005208049343667139,-0.0005840435343504356,0.0008228567326897633,-0.0011228366225921162,1.7120539487661384e-05,0.0008807813204513376,0.0018682415014416856,-0.00026619441736358486
2023-07-03 14:30:00+00:00,-0.00037042154369055174,-0.0003520009786402354,0.00012036716692971977,-0.000306883896079977,3.9416756286551935e-06,-0.00012734491019567986,0.0009793622442227177,0.000722791269607018,0.0012124489839996438,-0.001122619812652013,-0.0005069295504432419
2023-07-03 14:45:00+00:00,-0.002217321817851529,-0.0007539248718254622,0.0014970786418877983,-0.002613131333912627,0.00019341186698139758,0.0008072838698556378,-0.0011363753726814155,-0.0007948799955190145,0.0005737596256365538,0.00247987366287024,-0.0013366721874259902
2023-07-03 15:00:00+00:00,-0.00027863290218412776,0.0002457730368457775,-0.00027191799985964294,-0.002998349485566526,-9.947484468229887e-05,0.0006812038963607441,0.0003387413758399355,0.0005652564295443504,-0.0008652415331811705,-0.0003826602614089069,2.2183856146582144e-05
2023-07-03 15:15:00+00:00,0.0004677107824412158,0.004516195850785803,-0.0005097242637145253,0.00027229043107754867,0.0005037832413105879,0.0009544431976140008,0.0004949554867326758,-0.0017771375706845988,0.0009503036148009905,1.2137092699949478e-05,0.0012078552111389814
2023-07-03 15:30:00+00:00,0.0006117866606829351,0.0015751696585786313,-0.0002964761756925606,0.0008047758265250232,-0.001430991188408388,-0.0003148053560209465,-0.0008534007593156979,0.0012561779058589074,-0.0005072186495371651,0.0015965842629815266,-0.00037924528515717007
2023-07-03 15:45:00+00:00,0.0003462196225808079,0.0005393907276128148,-9.500890129588463e-05,0.0010370931935284723,-0.0005915944593047489,0.0008728357779906736,-0.00012628214574594235,0.002113068035915416,-0.0004050062806932113,0.00033930792696753025,-0.0005044306612314167
2023-07-03 16:00:00+00:00,-0.005992895800396556,-2.3232306406980284e-05,0.0032451385693126685,-0.005227521132487923,0.0004992023156758029,-0.0015237582535435347,0.0008752531894009496,-0.0072132451621212245,-0.001812768417764838,-0.0016322077970847308,-0.0053266715350782905
2023-07-05 09:30:00+00:00,-0.0010424741584961325,0.01698138299678774,0.002312454747914565,-0.0013416524997363355,0.001193515109828806,-0.0003122624372682009,4.5965853485236666e-05,0.0004407340362028451,-0.001554912179335182,-0.001927076897280382,-0.0002622473233219717
2023-07-05 09:45:00+00:00,0.00016031935198683025,0.00021811716052615935,-0.0006526196450651871,-0.0005302346054631903,0.005745501523631088,0.0006340357717663831,-0.0021884932689413706,0.0018199095171559918,-0.0003586419570880054,0.0005658386162783942,1.6344751665328174e-05
2023-07-05 10:00:00+00:00,0.0005687853362108805,-0.0021425236632613884,0.00211194723950279,-0.0005325988944467747,0.001896233986088233,-0.0006368292681917368,0.0004897096879879718,-4.906608406597533e-05,0.00046970395206650986,0.0006966135581746521,-0.0001716505664420411
2023-07-05 10:15:00+00:00,0.0006287001331830433,-0.0005819297099190663,-0.0007016794240159679,0.0010945059829916251,-0.0039067832325205745,0.005503929178558795,0.003516071943317692,-0.0036398340250165164,-0.006166923131760737,0.001394905092815821,-0.0001383501861614258
2023-07-05 10:30:00+00:00,0.0007329618886258678,-0.0005806641770208025,-0.0006272517137531156,-0.0009491387306512082,-0.0011459560112313898,-0.001970872138777405,-0.00047683466436364877,0.0013479085043041975,0.0004150031675087097,0.00048405420694368033,6.472543389213281e-05
2023-07-05 10:45:00+00:00,-0.0004999277535217511,-0.00013604291556671723,-0.00034325383509668886,-0.000166085893012745,0.0015282655912397137,0.00033808148147465616,-0.0012346370402136185,0.0007808651017297631,0.00126943599388148,-0.0007330444691193754,1.2900208587106226e-05
2023-07-05 11:00:00+00:00,0.0002617587921505361,0.0002893562856603334,0.00101530996857771,-0.00012130262720282849,0.0004890268305041083,0.00042102465858865766,0.0004514308956938765,0.0014244112851823228,0.0008811707683769289,0.0004669988489446171,0.0004151671523278936
2023-07-05 11:15:00+00:00,0.001901418879087315,0.0005813537930104385,0.001128660333943338,0.0066487160304057385,0.00036716019323855894,0.000833073282288268,0.0017170092421243894,0.0023378140933115205,-0.0002790907184427151,-0.001843403674010738,-0.009195020004331521
2023-07-05 11:30:00+00:00,0.0009085512630864912,0.002292433803104054,-0.003355812883920912,-0.00033089253333040133,0.00014628532161442342,0.0008439599698330811,0.002639526990753516,-0.0009488202792424357,-0.00042572134397186076,0.00019605396293066474,-0.0007271842679422376
2023-07-05 11:45:00+00:00,0.00041662134018466206,-0.0020084856604569326,-0.0010916969566364815,0.0005553586269747612,0.0004140142048269986,0.0018606830954916323,-7.316059430728966e-05,0.001606894338474715,0.0005692890282516527,-0.0011760982604611325,0.008010932305277664
2023-07-05 12:00:00+00:00,0.0002298134821057193,0.0006901381688893587,2.1306237480399402e-05,3.6934646249632444e-05,0.00015204220327153488,0.0007054543577419375,-0.00021738416802368797,-0.0034248724441194507,-0.0005641390551924829,0.00010584309094564312,0.00019514660487007288
