time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-06-01 09:30:00+00:00,,,,,,,,,,,
2023-06-01 09:45:00+00:00,,,,,,,,,,,
2023-06-01 10:00:00+00:00,,,,,,,,,,,
2023-06-01 10:15:00+00:00,-0.0007570245193629082,-0.004255081081541825,0.0004368933766958948,0.0025295767760074267,-0.0004888823330226026,0.0004016304008654108,0.003542605464039957,-0.0015668234615083244,0.0013375275714348348,-1.861706212184638e-05,0.0
2023-06-01 10:30:00+00:00,0.001656428808968035,0.01154044496273684,-0.0005274459596010012,-0.004478356031331299,0.005929834195248319,0.004051967899678622,-0.005481562491693026,-0.0026711800786583173,0.006339787463098493,0.0011737334763701939,0.0
2023-06-01 10:45:00+00:00,-0.0006885350838042586,0.0010370656235000782,0.0006100082049927673,0.0006298723605897544,-0.035507858065921,0.0031043147834998656,-0.0011666129422171463,0.002264694149797371,0.001386228160623934,0.0067948389264785095,0.0
2023-06-01 11:00:00+00:00,-0.00023085686169300646,0.000568747558620231,-0.0007017173145185813,-0.0002910757176427237,-0.025863364571414017,0.0019162748814958443,-0.0002535075434289073,0.00010123540382506917,0.0013645776962492523,0.002435189357370103,-0.0014073097156149
2023-06-01 11:15:00+00:00,-0.0004472003111095979,-0.003655782796799538,3.8300491606948064e-05,0.0007655697274588062,0.0016905346010122222,0.0006189614632209424,0.0006407850383128083,-0.0009422584545154049,0.0009640152276991028,-0.0017469717691038175,-0.0005375221878752552
2023-06-01 11:30:00+00:00,0.0012376953648774991,-0.0006939354626205776,-0.0017379580191033484,-0.000358999200824199,9.043037513824725e-05,0.0026775804979110524,0.00161389284285179,-0.0005366039178404246,-0.00034684251468650873,0.0018001961538743842,-0.0023288290805222665
2023-06-01 11:45:00+00:00,-0.003365652985482793,0.00043777133060585437,0.00010736317006522604,-0.0005402674447756506,0.0012510826569773251,-6.166566895491509e-05,-0.0017393792234363954,-0.00287993102058564,0.0011519474202068497,-0.0023656105045177954,-0.0048388865167116124
2023-06-01 12:00:00+00:00,0.000754850763382153,0.0007724397911834406,-0.0007373010183461961,-0.003409208856874246,0.001501259318192783,0.001295524924124755,-0.0006564311044374615,-0.006475059356274253,0.0003575793663537773,-0.000796051472841067,0.0005492065261245515
2023-06-01 12:15:00+00:00,0.0016085364252344221,-0.012686556184137431,0.0005382044052839551,0.0018202071322385332,-0.002046619861041968,-0.0012183300500973068,0.0001547471217747518,0.00277527927588665,0.001004359844901425,0.001221830229422842,0.003153820527986548
2023-06-01 12:30:00+00:00,0.0023474814967860596,0.0014868857533515047,0.0007931360871473493,-0.00014128918111657796,-0.001153375791728498,-0.0006223257190694021,0.00021592906786006258,-0.001197497657699977,-0.0012220727695643697,-0.0010302783162241614,0.0006188869451318353
2023-06-01 12:45:00+00:00,-0.00048036622816127186,-0.002864139681908794,0.004517087344918939,0.0019906928726738495,-0.0004089527259085526,-0.0001318032881857017,-0.0006795232813586259,0.0025061385403889968,0.00021822040628920587,-0.00036514348555920467,0.0009954874235856871
2023-06-01 13:00:00+00:00,-0.000981568225662496,0.0023563116395224452,0.00198567976553179,7.567847878010175e-05,-0.00187282169684659,0.004201436393820773,0.001476968142526583,7.73019945044637e-05,0.0007771968158047792,0.00013404485654949465,0.0013541090618318216
2023-06-01 13:15:00+00:00,-0.005929436117487882,0.008995725459612624,-0.0017156511672248148,0.0005089834271496011,0.0033524139870635566,-0.0016655210592839218,-0.002162478153803213,0.006553488568389986,-0.0005739384891370263,0.0005104183569337732,-0.0024536435658490414
2023-06-01 13:30:00+00:00,-0.00018379210556357037,-0.00021888816102265027,2.9142942383328287e-06,0.0008436523159584042,-0.0021786115831702686,0.0011336063522858813,0.0009302240474850979,0.007386883839929021,0.00020501817044548402,-0.0009024815219429155,0.000956651323288719
