time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-04-03 09:30:00+00:00,,,,,,,,,,,
2023-04-03 09:45:00+00:00,,,,,,,,,,,
2023-04-03 10:00:00+00:00,,,,,,,,,,,
2023-04-03 10:15:00+00:00,0.001172674024536023,0.00044798886704087727,0.000512313806117561,-5.199668855081362e-06,-0.006017734902384522,-0.00027609498476144313,0.0009714432953994936,-0.0043766265058243475,-0.00035029288472810375,0.00042401774730070683,0.0012459372458241912
2023-04-03 10:30:00+00:00,-0.0011526465275770116,-0.0008871822898366074,0.001130369806379236,0.00036972194805266176,0.001206872839639328,0.0010116880910980858,-0.0010056032633406035,0.0025317165652076683,-0.001454023241922793,-0.00016093576760636003,-0.0021668756542012027
2023-04-03 10:45:00+00:00,0.0008359244077726805,-0.0006940476235627463,0.0012936457324081384,-0.0021584092712729703,-0.002549691067613734,-0.003007534661983014,-0.0014944716534390035,0.0006872373119885206,0.0023474535716684264,0.0007876478445675066,0.0026818141890307297
2023-04-03 11:00:00+00:00,0.0023248480364068728,0.0024846589798480207,0.0002470774428023335,-1.6806926100651747e-05,-0.0021069237207020928,-0.0005793200403315809,-0.0005109525700713137,0.001285774405388463,0.0014271062580708713,0.0007856144107662812,0.0013587319548007603
2023-04-03 11:15:00+00:00,0.0016787692533104942,0.002315529602255635,-0.0038145686119705233,0.004688190711423593,0.0021083295294475235,0.00446530937061737,-4.180837565311056e-06,-0.0008056790405975359,0.0021746183637520633,-0.001410870518062666,-0.0017199719058223553
2023-04-03 11:30:00+00:00,-0.0008052558428345472,0.0007907144029825735,-4.240800602097986e-05,-0.0006241771028508853,4.870091845162763e-05,-0.0003733492451786074,0.0001470955161009877,-0.0003216407197771179,0.0005536716165223983,0.00013247168975442022,-3.30519074960612e-05
2023-04-03 11:45:00+00:00,0.0012186595046176111,0.0010136827012474383,-4.791932491600442e-05,-0.0008804117782039759,-0.0003319549850818943,-0.0017549800298821846,0.0019586120088388695,-0.003997712981339375,0.0007963097485543731,0.001147761166156603,0.001136204813551457
2023-04-03 12:00:00+00:00,0.0006135226554783692,0.0012177600957360916,0.0004600217930993474,0.0001980327394069512,-0.0007859351337000035,-0.0008994400700528655,0.0002043025052084584,-0.004663239460166459,0.000991852236025877,3.066851242992041e-05,-0.0007426469813738392
2023-04-03 12:15:00+00:00,0.00023750334130744958,0.00035254832814685084,-2.3734686247800705e-05,-0.0005854666694846715,-7.78114793639955e-05,-0.0009609650386699087,0.0014231923313297614,-0.008137248240455275,-0.00045344623041111205,0.0012250231404065356,0.0004439877518251261
2023-04-03 12:30:00+00:00,0.0007878244505679249,-0.0005184438249336821,0.00013693714776874435,0.0032660899517258203,-0.0001897422024486958,0.0006001468398013343,-0.0011198171369325319,0.003512478056631099,1.2727861520977166e-05,5.429029214431148e-05,-0.005279687960823579
2023-04-03 12:45:00+00:00,0.00048782232686128517,0.001082205096369501,0.0006609381835413595,1.8567857158400668e-05,-0.00019193505004689088,-0.001777732951344254,0.0012586422049248047,0.0007366870111589672,-0.00023590977743407688,-0.0007129888967666951,0.0015967287702702232
2023-04-03 13:00:00+00:00,-0.0013953789390327015,-0.0010316385707818986,0.0035477293096063405,-0.0008707331033011835,0.0008293767643528906,0.00045622486566333293,-0.0022492068277872876,0.0007934499544426051,0.0005635112160622324,0.0010888213082239008,-0.00022591611091282493
2023-04-03 13:15:00+00:00,-0.001491624440946813,-0.0012298228417815435,0.0008695325822548114,-0.00034119474375098497,-0.0004565788133475175,0.0010723098983575472,0.0006985058720933195,0.008873190364735009,0.0011859672215222385,0.0008440251154920629,-0.0002891124471789328
2023-04-03 13:30:00+00:00,0.00028226431870244503,-0.0004256320989032257,-0.0012387446744811475,-0.001275380975171165,0.0023162185375320507,7.996982107098637e-05,-0.00027178619472187,-0.0005271061737756118,-0.0009893047680919738,0.0006909325919006927,0.0004393193008622532
2023-04-03 13:45:00+00:00,0.0005976440930635766,-0.00017758652362842488,0.00125365802154895,0.0006180715962833731,-0.0009884471280463048,0.0020419623429518254,-0.0013612090551554843,0.007037288732459726,-1.5602149953617968e-06,-0.00030201596855678283,-0.0013615156962482442
2023-04-03 14:00:00+00:00,8.006500160016541e-05,-0.0005166772312124438,-0.00015962001034220284,0.0004782172182947204,0.0013496554863861943,-0.0003090988630449622,-2.670298998849849e-05,-0.0006685570850655387,0.0002878394103558229,0.0006967538877431547,-0.0015005748814442069
2023-04-03 14:15:00+00:00,0.0004239232984674182,0.00035349386553372474,0.0005717948062890056,0.0010283432119887392,0.0008428715815247082,0.0011273343927302119,6.861244496795128e-05,-0.0009582559226357964,-0.0012118495603894404,-0.0002890141483658606,-0.0021324294615881157
2023-04-03 14:30:00+00:00,2.938868810376579e-06,-0.00010654320290729954,-0.000290764327323266,-0.00022617648533368432,-0.00037458817204914915,0.0004470900597417582,0.0015199148512422584,0.0006491335504360111,0.0025317738189913805,0.0009584306894451546,-0.0007495903197236285
