time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-02-01 09:30:00+00:00,,,,,,,,,,,
2023-02-01 09:45:00+00:00,,,,,,,,,,,
2023-02-01 10:00:00+00:00,,,,,,,,,,,
2023-02-01 10:15:00+00:00,-0.000881027308760404,-0.0064396673731807585,-0.000728904330756662,9.743470869473997e-05,0.00018476581777368594,0.0019134314394652048,0.004117636213907899,0.0020107872696311386,-0.0028338352902119264,0.0,-0.0005937663905715749
2023-02-01 10:30:00+00:00,0.0006729689953721813,-0.0008539157289089068,0.00031178550247335467,-0.00023042765410423481,-0.0010020937262618503,-0.002256249338875197,-0.0011785219293873293,0.0009422427304190869,0.0016150068741751017,0.0,-0.004162395405897668
2023-02-01 10:45:00+00:00,0.0004303151735645,-0.0055724547306713,0.0004608603445286,-0.0007424535954935,0.001165072802809,0.0047395348428109,-0.0007289811036526,-6.923931240050102e-05,0.0008714481914349,0.0,-0.0006580679126085
2023-02-01 11:00:00+00:00,0.0005069322631247742,0.003319965994737859,0.000936403328288841,0.0025723658311683022,0.0019045197119346284,0.0028836265192676395,0.004600274288416636,-0.00013215980344531773,-0.0046339062916301,0.0027122454377148,0.005536328205081015
2023-02-01 11:15:00+00:00,0.0010403542612303783,0.0021278844301630853,0.0010772951704266557,9.474951519884878e-05,-8.038782775864078e-05,1.9611531252708802e-05,-0.0020909065338226554,-0.0033242839761959166,-0.0019561045661117596,-0.0018895878290541214,-0.0017322002172266884
2023-02-01 11:30:00+00:00,0.006237197613205862,0.003157730792334959,0.0007043064552330454,-0.0005303568907678997,0.0008171388340716092,0.0018899088915765383,0.0004766994438789127,-0.009465832136709533,0.0011548027765001035,-0.002461090836314787,0.0015662346894803243
2023-02-01 11:45:00+00:00,-0.005256202781897525,0.0023565382269358777,-0.000746314303565783,-0.0010354853730086284,0.002091645788272375,0.000658997655650998,-0.00684614560124938,0.002631990288525963,0.0051089303863397755,-0.003830704415121831,-0.0014365353311302817
2023-02-01 12:00:00+00:00,0.005459007954902206,-0.007471517997636099,0.0010023334151401226,0.0015673954467496428,0.0015286878069200268,-0.0014657501666590581,0.0013275585771553185,-0.00416931083998168,-0.003162647564273254,0.00019422381228534035,0.000699612763711526
2023-02-01 12:15:00+00:00,-0.003551432627571932,0.00151095480620005,0.000713988309275869,-0.0006683779871970554,-0.0011728095540064214,-0.0006282328803972511,-0.0003556156732645509,0.0018523888952554997,0.0020763718798227243,0.0021756425547041444,0.0019103397042640564
2023-02-01 12:30:00+00:00,0.0018157450308071853,0.00901549646509368,0.004158279188792404,0.0001881534678760832,0.0007303189646224562,-0.0013051851911741522,1.2256645652597307e-05,-0.0019169173963405827,-0.00027230347218857524,0.001361316950472871,0.00489990852375284
2023-02-01 12:45:00+00:00,-0.004863798899254801,-0.003855888348445327,-0.00023578308768920306,0.0012115032010290051,0.0011622978838066443,0.0012459731161849426,-0.0006316169952809011,0.0026835626656766766,0.01216914216119033,-0.0020650376926302384,0.00035221009005583507
2023-02-01 13:00:00+00:00,-6.607780017308899e-05,-0.005184155170669704,0.00014865881448403035,0.002956955103988865,0.0031521884265349335,-0.00034278284464968865,8.669676961861305e-05,0.008540738749223065,0.0029544225362212054,-0.0004775042720840932,0.00016035192511729823
2023-02-01 13:15:00+00:00,-0.0014033187648733146,0.00573683947852022,-0.000722836220762825,0.000780764458959883,-5.471538474731134e-05,0.003795045702302452,-1.5419764277622088e-05,-0.00029406411923876656,0.00029879252452023235,-0.00024853675861931574,3.599376747453972e-05
2023-02-01 13:30:00+00:00,-0.0013507494056699074,0.001714361247554472,-0.000562050456481249,-0.0007731500467959787,0.0007719013607091238,-0.0007675137086297877,-0.00288394087831445,0.0009260322117372575,-0.009316734718957035,0.003289741522323391,-0.0011916687116178793
2023-02-01 13:45:00+00:00,0.0001689439887333023,0.0010382576814236039,0.0001307061028694229,0.00027946188402638817,5.0892627780121405e-05,-0.00015785041844437774,0.00047843494206857925,0.0036004084647630976,-0.0008605919663165206,0.001228710805142693,0.000307561950485459
2023-02-01 14:00:00+00:00,-0.0011178261212499534,0.003141238234661303,0.0006692693449011774,-0.0006087028905498326,0.0038466113582787433,-0.00047512411123018576,-0.0003867869080367504,0.0010737147328849003,-0.0011360534391638979,0.003481438716889407,0.00011159784271014525
2023-02-01 14:15:00+00:00,0.0012512745487388269,-0.001211475596878805,0.00036120271896289413,0.001181498909529362,0.0011100630481965326,0.0002803524025847177,-0.00016881301881056365,-0.00039777499144302646,0.000499734439388941,-0.0012535243256019232,0.0005290971977372609
2023-02-01 14:30:00+00:00,-0.001530694902914297,0.0014291457541063968,-0.002486048238855042,0.00029277138408573614,-0.01664232888286016,-0.001986897271787349,0.0004516355108007141,-0.0026731408529213343,-4.059751155478843e-05,0.0018314547650542215,-0.0008678106998987353
2023-02-01 14:45:00+00:00,-0.0012943853281247937,0.0009042509847507475,-5.49807056534577e-06,-0.0004942325135025697,0.002425918287317805,0.0009937677218027259,-0.0005056155948165065,-0.001423473136421177,-0.0002561451540375686,0.0012998933731483107,0.000518836724238151
2023-02-01 15:00:00+00:00,-0.00013674256389839426,-0.0018368669455746172,0.0011259998851376723,0.0011800942215885483,-0.0013310545173344773,-0.0004192835519325363,0.001085559934530941,0.0009552039850110653,-0.0002659153290101763,0.0017893903686225713,1.6884906324739826e-05
2023-02-01 15:15:00+00:00,0.0008741156975730587,0.0015139098574244929,0.00025277283659952074,-0.002092353732218776,0.00022641542518207856,0.001016579454173884,0.00023014679899316883,0.0014284515752212943,0.00044988809346359435,-0.0014490224329538732,-6.67114756241894e-05
2023-02-01 15:30:00+00:00,-0.007138654326351008,-0.000753863634982873,0.0033529393984311697,-0.0009298346178386196,0.0007012168952402348,-0.0018596570199567732,-0.0009122892438675706,-0.002946778966664288,-0.0002471323122896986,0.001768013765808145,-0.00114221035116793
2023-02-01 15:45:00+00:00,-0.00013597681439006689,0.00037689195463869684,-0.0016108150373460384,0.00021090977666886766,0.0005399764968713321,-0.0012635974799571619,-0.00024845161346721795,0.00207821663612369,-0.0008935089891991656,0.00034526519306489814,0.00041674695766925315
2023-02-01 16:00:00+00:00,-0.022600721339047,0.007028985169977668,0.032213348601361075,-0.003564971263729097,-0.0011320112195737327,-0.006756860380622799,-0.004138710336872412,0.00972785752063015,-9.253775150909347e-05,-0.0048631234295810665,-0.014140074604278114
2023-02-02 09:30:00+00:00,0.0006364904610761155,0.001406240450907672,0.0005918297666194907,0.0003665708252832037,0.0012568189566256344,0.0016343722081850688,0.0011190288389822322,0.002647336912071218,-4.110247240759061e-07,1.600517186850142e-07,-2.8166434435506867e-07
2023-02-02 09:45:00+00:00,-0.0013342137354809536,-0.00036348638276521454,-0.0007895666953586275,-0.00037168395779210684,-0.0006323444443747918,-0.00186106683237983,0.000859845480008605,-0.0002704038693427356,0.010111130181848088,-5.582596185772447e-07,0.0006517484519535069
2023-02-02 10:00:00+00:00,-0.0006985041673986674,0.003847983570939064,0.0011402910504925638,-0.0007164392805975506,0.0007444306414823227,-0.001815118883648261,8.954305069212487e-05,-0.0017578909629525404,0.01207515471967391,-4.763886633476454e-07,-0.00010005301898863155
2023-02-02 10:15:00+00:00,0.001261611054325853,-0.0011560246436326852,-0.0015662528593306873,0.00018089128443335564,-0.0011558890964329608,0.0009657189886022486,0.001659172391581522,0.0002345281133860272,0.0006229727281456927,-0.0012026847564569143,0.01347296871934809
2023-02-02 10:30:00+00:00,0.0005030980059691672,0.00033482646257879367,0.0004018264484562662,0.0012245624902766877,0.0009645556003717488,0.00021403932152375927,0.0019053405738012842,0.00020843408811369436,-0.0014112123693751362,0.0018064002034842831,0.000993324399716781
2023-02-02 10:45:00+00:00,-2.9532584074503736e-05,-0.0019466028214126354,-0.00025450938515527224,0.00030651246712674494,0.0002273688957320593,-0.00012023357168263383,-0.0020034146677174154,0.0015152991212635,-0.0007473962410312893,0.0036676681820361815,0.00046752670744307147
2023-02-02 11:00:00+00:00,-0.0010739714497612326,-0.0001959291024925397,-0.00036955409079671733,-0.00025679965758555734,2.6443027972866513e-05,-0.0015719049175070062,0.00126569017603772,0.00037652482413234975,0.003685299190816171,-0.0024848915708492016,-0.000835235137832221
