time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-06-03 09:30:00+00:00,,,,,,,,,,,
2024-06-03 09:45:00+00:00,,,,,,,,,,,
2024-06-03 10:00:00+00:00,,,,,,,,,,,
2024-06-03 10:15:00+00:00,-0.000988584212522585,0.0026803899180555665,0.014068550347948135,0.0034820163200684202,0.014281758576900389,-0.009853588966457686,0.0028398670397528423,-0.01051340362636957,0.004401928120376648,-0.01854137298488695,-0.017380845730588335
2024-06-03 10:30:00+00:00,-0.00022086117282465605,0.001756436094683748,-0.001936121629189865,-9.92785313665333e-05,0.00020540417270917667,0.0013789801222080548,-0.0009119935276454898,0.002109501631099805,0.000688297483758577,0.00032412249069281704,0.0004915287087070221
2024-06-03 10:45:00+00:00,0.003261426338968317,0.0025999530092709736,0.0018497466914881818,0.0010713119858455225,-0.004924362898762647,0.008411479134326985,-0.0018696644860559705,0.0033245039841439915,-0.0007865869871270199,-0.006859591844519071,0.005046918400829739
2024-06-03 11:00:00+00:00,0.00011687908672495151,0.001177957966738545,0.005019493191921494,0.0002682239346235365,-0.000795338642775294,0.00618122103208291,0.0018249255735326164,-0.000611970034237762,0.0015947099192348943,0.0005719594079092901,0.0001858985631794363
2024-06-03 11:15:00+00:00,2.456145558620595e-05,-0.0006592925142921665,0.0015710620861897964,0.00020625362247233615,-0.00037326731135828783,-0.004145687191509506,0.002056026112947923,0.0006259307021286855,0.0009339359617418182,0.0002771372730953083,-0.004104871768267087
2024-06-03 11:30:00+00:00,0.0005903892878464054,1.952330226189815e-06,-0.0001111202833767932,-0.0007426691696633599,0.00039111014781853255,0.00026903696212810023,-0.0004400592759854632,-0.00010482270643964382,-0.0004849573630422107,0.0009767728581408766,0.0005475033367283133
2024-06-03 11:45:00+00:00,0.00034611177592783275,0.0007548441857523568,-0.002049467691010626,0.0001358319030976147,0.00010231403658126674,-0.0007409095534879679,-0.0010305670281451082,0.0006669365640490491,-0.0016848188224198105,-0.0005405661406473031,0.00018904645251384565
2024-06-03 12:00:00+00:00,0.0003310785118435707,-1.4214364753414721e-05,-0.000247516917830491,-0.00021255457535496042,-0.0013144349917709954,-0.00018388344359657796,-0.0003588400537696203,-0.0004838243181073641,0.0020942781200275437,0.0007778132145778215,-0.0006348577599200825
2024-06-03 12:15:00+00:00,-0.0001433297613380515,-0.0015422636574575434,-0.0003504663838487343,0.0001451696101933703,0.0003074439520488569,-0.00021414882218279797,0.00010538302444058808,1.8882895604547365e-05,0.00035741210346726653,-0.00041622524846060744,-0.0002094639779660471
2024-06-03 12:30:00+00:00,9.861402290723559e-05,-0.002175117741777203,0.00027256285697144694,-0.0005491961237980096,-0.00014100841611830743,-0.0016803802661644494,0.0010006877819150313,0.0006840716585203402,0.0008923313941978461,-0.001347524386123934,9.874426342447072e-05
2024-06-03 12:45:00+00:00,-0.0007017576436521196,-0.002434951755454389,0.00025247438074568225,0.0012038145753224044,0.0007335239700744194,0.0009694041844496875,0.0018147930683260764,-0.0012723262866655813,0.0011623236672468294,0.0003956415529423507,-0.0005638288491928347
2024-06-03 13:00:00+00:00,-0.00011306852970012195,4.9743712672242605e-05,-0.00020571267003522396,-0.0011969601757154597,-0.0011726503584114053,-0.0007529937380923809,-0.0002279328923105397,0.0013937669419208923,-0.00100295647792712,-0.0030696078401160976,-0.002188832529481376
2024-06-03 13:15:00+00:00,0.0002172751682385669,0.0006656115849903283,0.00010794108977556555,0.0003654583627266673,0.0009858808330808176,-0.00026542453533645583,-0.00011055757954898585,0.00015010500689551464,-0.0016041299427259894,-0.0002401210605445144,-0.0022963222077558103
2024-06-03 13:30:00+00:00,-0.0017972803368192134,-0.0008269590376260642,0.0012133477391579738,0.0008706513550829373,-0.0013765292894000194,-0.0003265063104065687,-0.00014732882118527406,0.0015993152344503602,-0.0013572786755484227,0.0009415760604641448,-0.00046479593480683356
2024-06-03 13:45:00+00:00,0.001352740807146677,0.0001725520700091455,0.000989706914331732,0.0005382303975073238,0.0005363662433418513,-2.859258875653452e-05,-0.00024366937309273204,0.005790968291784439,-0.00036621763002596267,0.0008720168012133911,-1.9637799776784054e-05
2024-06-03 14:00:00+00:00,0.001474290497447184,0.0005093243180351242,0.0017134739202095976,-7.916130115798212e-05,-0.0002243650566365763,-0.001180022959666629,-0.00022610530273766655,-0.0002958456404646372,-0.0002477329371001791,-0.0005465135109737069,0.0007321284754202455
2024-06-03 14:15:00+00:00,-0.00029861654290911017,-0.0005709683871229678,0.0005544795365157982,-0.0007308490139385243,0.00033443812926610666,-0.00021688926754965436,-0.0004738186441863584,-3.6646826641720557e-06,0.0011635736136970162,1.4525067605472057e-05,-0.0025733860716704937
2024-06-03 14:30:00+00:00,0.0008951410138446025,-0.0004012292014483813,-0.0004626696804319553,-0.0002592366604535156,-0.00023122110073007127,0.0009188291746064119,0.0010887093529934047,0.0010036865537888541,-0.0002464883956880637,0.0007486340677788256,0.002182437236658053
2024-06-03 14:45:00+00:00,-0.0007685555003495483,0.0009710609608392847,0.0014068759848406534,-0.00018895432095845092,-0.000821313189051248,0.0010570314279595646,0.0005205900916206527,0.0005037925617921006,1.758672962383109e-05,-0.0007974147783658296,-1.843689590506934e-05
2024-06-03 15:00:00+00:00,-0.0014127540530952476,0.00030106064370456076,-0.0011885107038833336,-0.000804204504966063,-9.603853514904684e-06,0.0007512947541312731,0.0007902289094535985,0.0005457100050762029,-0.0004292032300333253,0.0002450464100472848,-0.0007724555494838473
2024-06-03 15:15:00+00:00,-0.00019346664017258898,0.000421823294894192,-0.0008313693321520043,-0.00017627157309129608,-0.0002136727034437346,0.00043938717096016585,-0.00037910039986671087,2.5024493294989827e-05,-0.0013647527035210896,0.0004082978605632132,0.00018892746054139246
2024-06-03 15:30:00+00:00,-0.0005083967952840656,-8.653881784657581e-05,-0.00012426292662385402,0.0003311042959659924,0.0002925180866944732,0.0003866548815376965,-0.0001132626540057903,-0.0002698397290314086,-0.0006342667025157978,-0.00020350904663172191,-0.0004398613124571315
2024-06-03 15:45:00+00:00,0.0010952551022858268,-9.684158148824283e-05,0.0002274332023213656,-0.0002111307805302206,8.766362721631463e-05,0.00038929750144866626,-0.00040392401606517366,-1.0379307607324544e-05,0.0010504787009971812,-0.001161472431872537,0.0009390721597538553
2024-06-03 16:00:00+00:00,0.0008057577549044917,-0.00027786148772296397,0.0007255781138673424,-0.00045663849378066684,0.0003089532884975604,-0.0020832930427069577,0.00017490733142939442,-0.0011072430154887415,-0.0002742614890996908,-0.0007506686521502192,-0.0006658731153703745
2024-06-04 09:30:00+00:00,-0.00034481030776568525,-0.004089434918890103,1.9303135498235497e-06,0.00042268503289006666,-4.1644277720339506e-05,0.0008361572780872016,-0.0001290626714613783,0.0005635358225504971,0.00042804750875534463,2.7065266765891115e-05,0.00045345096145460635
2024-06-04 09:45:00+00:00,-0.0002611492594924627,5.352960474790655e-05,0.0002641366210832565,0.004502802067925449,-0.0017619142565696451,0.0025020208482630416,0.0006061893260679381,-0.0014148638006508064,-0.00046273969526945186,1.177341838759902e-05,-0.0086426401325918
2024-06-04 10:00:00+00:00,8.07651154033907e-05,-0.0034528528691372324,0.00018487878839145545,0.0006209934152010231,-0.00031108337885202574,-0.0007324430144999613,0.0015105648817205074,0.0012946029783711167,-0.0024259547085763457,-1.811329072663886e-05,-0.001673013756779647
2024-06-04 10:15:00+00:00,-5.798562725608704e-05,-0.002433270962920687,0.0008464772665217884,0.00015119434861107447,0.005228266821602746,-0.005679177353059363,-0.0008029664866094986,1.067282466380297e-05,-0.0005212067113231889,-0.00019163014203350294,-0.002082188587612901
2024-06-04 10:30:00+00:00,0.0003991616938502,0.000359186692329,0.0005956680834913,0.0022162637256707,-0.0016987032748201,-0.0009874233406656,-0.0020830833177615,-0.000521252292765,-0.0015876112501802,-0.0003849110676506,0.0015500833860089
2024-06-04 10:45:00+00:00,-0.000557162279371945,0.0007430625174501942,0.00039909289997322944,-0.0011293360396922242,0.0005288686965926261,0.00023846397623627914,0.0023245487451386904,0.0009386411960689532,0.0004635889519966094,0.00021909975304500504,-0.0015969773721636053
2024-06-04 11:00:00+00:00,-0.00024020569347918392,0.0009522644627457362,-0.0015110709849444862,-0.00041441149953987366,-0.0006862896765893452,-0.0007069894925677158,-0.0034161354832443246,-0.00041007624868084035,0.0013026098411304666,0.0002157053839746122,9.869121093678896e-05
2024-06-04 11:15:00+00:00,0.00037600357154072124,-0.0017698792034429658,6.981186565374413e-05,0.0020281750308632947,0.0004085275895059047,0.0006203630157143531,-0.003438593676566555,-0.002442842954904056,-0.00028775653897898456,-9.405995917901352e-06,0.0046141720612843376
2024-06-04 11:30:00+00:00,0.000710455110152393,0.0005850035344007702,-0.0004364453269891781,-0.00015133071449871055,-0.0009463953733614055,3.54188874642308e-06,0.00019139642685872836,0.0007020618241299925,0.00010278300083661147,0.004474250153698767,-6.509200924348362e-05
