time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-01-02 09:30:00+00:00,,,,,,,,,,,
2024-01-02 09:45:00+00:00,,,,,,,,,,,
2024-01-02 10:00:00+00:00,,,,,,,,,,,
2024-01-02 10:15:00+00:00,0.0017853201393663203,-0.0007319211301237995,0.002034801703439403,-0.003414631769375155,-0.0002563582537445617,-0.0007842608433706716,0.0006292841273548163,0.007850222312497362,2.6658305337546196e-05,-0.0012847204967670516,0.0028118365793746735
2024-01-02 10:30:00+00:00,-0.0013635266574569187,0.0020778090753014265,0.0013109674837284025,-0.000986935529053718,0.00017831465505666803,0.00417004482713386,-0.0023034598367223475,0.00014164525171212185,-0.0005215175006497569,3.271712974059265e-05,-4.631738265332718e-05
2024-01-02 10:45:00+00:00,0.003919569317917182,0.0018697967505276105,0.001885878145037771,0.0015069087957246359,-0.00161388686942342,-0.0016044167001229796,-0.0057547470856634236,-0.002204249231353329,-0.002854807941782008,0.0019219450703276226,0.000963055042169011
2024-01-02 11:00:00+00:00,-0.0023930072188562282,-0.0034990205429950884,0.0005145740781531378,0.0007479498841764726,-0.00041908883707178994,0.001220550692165941,-0.0017103771872699462,-0.0022430115680284637,-0.00042435582797604375,0.0008767934619611482,0.00036974226427617326
2024-01-02 11:15:00+00:00,-0.0008153328957928463,-0.00042067615059548957,-2.721823119925166e-05,-0.0009895966399038631,-0.0001521454108894264,-0.0013039234587982527,0.0016695400813155712,0.002631000812198246,-0.0012918090323811614,0.00020598204334392644,-0.0034398993560185395
2024-01-02 11:30:00+00:00,0.00020992096435144657,-0.0022089764681474692,-0.00041747431132317046,0.0001979879139972606,-0.001198078441260843,0.0006373200133159206,0.0011034267334621424,-0.0011337450521325299,0.0010968910588992217,0.0006291819832417367,-0.000518408157770884
2024-01-02 11:45:00+00:00,-0.00020903963930655236,5.7361442709718516e-05,0.002085563513831905,0.00014059550393496326,0.00026620360341789726,0.0015075880521883498,0.0007972794039200849,-0.0001211123330801074,0.0016019097454201582,-0.0006735858127479861,-0.0006149496462232361
2024-01-02 12:00:00+00:00,-0.0003588689189420602,-6.281555265926343e-05,-0.0008392939138113844,-0.0005765192065249363,-0.000918672153250782,-0.0005774276108787783,0.0004962830190155425,0.00016374373372895462,-0.0008434401161814165,-0.0024076637912350094,-0.0008154241893898687
