time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-08-02 09:30:00+00:00,,,,,,,,,,,
2021-08-02 09:45:00+00:00,,,,,,,,,,,
2021-08-02 10:00:00+00:00,,,,,,,,,,,
2021-08-02 10:15:00+00:00,0.00012020794137001861,0.00575271949234395,0.0018160526158119133,0.00045917242406696404,-0.0012002170528770586,8.497221853616204e-06,-0.0006900840134441504,0.0006100433737776743,-0.00022313826212250816,0.0,0.0
2021-08-02 10:30:00+00:00,0.003349320442969028,0.00851783652572555,0.0037061902238315824,-0.0005871159741710932,0.0015792512620229307,0.0028278295760841435,-0.0008886018030986661,0.0010312535143189659,-0.006236577158835884,0.0,0.0
2021-08-02 10:45:00+00:00,-0.00034878489064424806,-0.001969588979448528,-0.0015404449043786312,0.000601575451450262,-0.00014807794297451608,-0.00044381023416899934,-0.0014625382582778659,-0.0010473316382474123,0.0006033725308886936,-0.0006887346020006,-0.00411393273138
2021-08-02 11:00:00+00:00,-0.0019103794559394323,0.0012649948844289023,-0.0002859484974561761,0.0012781914383117126,-0.0014751784817793414,0.002317281972071494,-0.0011647246359412485,0.0037745274013251174,0.0010314675043666009,4.845777456078835e-05,0.00011923480454309721
2021-08-02 11:15:00+00:00,0.0002717531934150204,-0.00020621881851828316,0.001673462354113872,-8.040433247029434e-05,-8.51851116867393e-05,-0.0011181004056798679,0.0006514417937264664,0.0004899895275237324,0.0006330032362867068,0.0008373108408088544,-0.0004962552694525783
2021-08-02 11:30:00+00:00,-0.0014409907059859254,-0.000161402620886658,0.00043356805445858993,-0.0004984071431915004,-0.00012942849840678165,0.000974613976985265,-5.407249727193918e-06,0.00019741262683259166,-0.00023666217541486832,0.0004799382186233876,0.00011976201456426482
2021-08-02 11:45:00+00:00,7.607471832947522e-05,-0.002401649705452139,-1.2776171830039907e-05,0.00011952043185990017,0.0006112956464010585,-0.0007745726588373304,0.0005731958515532567,0.0004347676358497462,0.000346663371709009,-0.0005993422961063397,-0.0007129309156422852
