time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-06-01 09:30:00+00:00,,,,,,,,,,,
2021-06-01 09:45:00+00:00,,,,,,,,,,,
2021-06-01 10:00:00+00:00,,,,,,,,,,,
2021-06-01 10:15:00+00:00,-0.0013986667078854046,0.0014690632937832638,0.00032053715497619027,0.00255735096654089,-0.0005858190637918071,0.002555442433719615,0.0007769744707962108,0.003357368057534154,-0.0004609608425828704,-7.91389680279142e-05,0.0027773824470665245
2021-06-01 10:30:00+00:00,6.0445986456038716e-06,-0.0009435597840744335,-0.0016910587251159133,-0.0005528832524393173,-0.00013009524602408917,0.002296195009475706,-0.0008465145487565363,-0.00041187528190172524,-0.0007315750471096862,0.003305144697237189,0.0008344799159838564
2021-06-01 10:45:00+00:00,0.002055814150098835,0.0015612241860741272,0.004197535190911029,0.00041627058641326614,0.003922963177985703,0.0004502051833888184,-0.0017144697264501244,-0.0005819657860955918,-0.0005190509625710906,0.001679085599629162,-0.008778563159667423
2021-06-01 11:00:00+00:00,-0.0022895115566473625,0.0013416054818669258,-0.0017029699484224327,-0.00025081575454494827,-0.0018614330210644594,0.0008921405295865442,0.0009823038950876248,0.00017788987091297529,-0.0020722980267409356,0.004477615943884664,0.00051473133825913
2021-06-01 11:15:00+00:00,2.8868738587986813e-05,-0.0002968497588332693,0.00047611863908219833,-0.0008399801050007986,0.002108453927501007,0.0005045081076596658,-0.0008070271306040733,0.0008068394931557686,-0.0008931373388258943,0.0016487908324135817,-0.0007167135311751777
2021-06-01 11:30:00+00:00,0.00021217377928244556,0.0010392540684812117,-0.002210288443875036,0.0001546845233685812,0.0011602267614870894,0.0009037199406205217,-0.0009357630494758266,-0.000754041195564383,7.749188260154927e-05,0.0007482618601668131,-0.0046112756814723575
2021-06-01 11:45:00+00:00,-8.619962051598185e-05,-9.077205452303068e-05,-0.0004208189045991812,0.0009564354052483841,-0.0010325155879368697,-0.001001511198861702,0.0003736651762845745,0.0016989806518331106,-0.0017299109305689544,-0.0007723580052269624,0.0029498800470777312
2021-06-01 12:00:00+00:00,-0.00042261567282512547,0.0006807362864532358,-0.00019108020818511733,-0.0008972701699978094,-0.00146291302338819,0.00015773692292018516,0.0006671476303217687,0.0009654799785055163,0.0021825528587375,-0.003219370281312102,-0.00033346583636188374
2021-06-01 12:15:00+00:00,-0.0027861851825813928,0.0011493147766142744,0.0005213880486456777,-0.0030494730019251797,-0.0002629927149512578,-0.0002969367593619465,-0.00013697101536858694,0.0012019623415570227,0.0019521349948561255,0.0015302646549525862,0.001470493480800959
2021-06-01 12:30:00+00:00,-0.0007424701360889015,-0.0004029555305034273,0.00025128405173768136,-7.725294242486606e-05,0.0005120552872759959,-0.0008702230165570331,0.00014441519030925984,0.0002812103211173905,0.0006168697213714926,-0.0005103206230283849,0.0001412956616595663
2021-06-01 12:45:00+00:00,-7.701503661936937e-05,0.0006146803112058279,0.0011647450102441842,-0.00016430769964253508,0.00048126295461377127,0.0007701744835002836,-0.000836749918365457,-0.00011463530330488682,-0.0007924969327199275,0.001205355544448703,-0.0019144746984458868
2021-06-01 13:00:00+00:00,-0.0022226854116955273,-0.002777701812547484,7.132890541796435e-05,0.0008814520128095731,-0.0006049130452884778,-0.0008195603032815427,0.00024471325822995383,1.7986683218801196e-05,0.0005123561497438082,-0.0017998666780648792,0.0022296225520267625
