time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-04-01 09:30:00+00:00,,,,,,,,,,,
2022-04-01 09:45:00+00:00,,,,,,,,,,,
2022-04-01 10:00:00+00:00,,,,,,,,,,,
2022-04-01 10:15:00+00:00,-0.004115730887786521,0.006203658030193144,-0.0064981962130452285,0.0008444246720622668,0.006687791301452268,0.004201523441312257,0.002580558699436492,-0.001642849940760303,0.0058153662063961335,0.0036376216539219003,0.0010469914393052
2022-04-01 10:30:00+00:00,0.0016262741986020658,0.004426401028599313,-0.003485532589394423,-0.0002053654785815586,0.002215443842795509,-0.0005523222867468244,0.0013940359956657134,-7.51526033245895e-05,-0.005301345427741169,0.007252215403286037,-0.0018305791685770583
2022-04-01 10:45:00+00:00,-0.003280659313021663,-0.003948359636049509,0.0034228850362800173,-0.0029126273395862767,-0.004423963649130569,0.0008710649866340051,0.005865619419966184,0.000576391279774719,-0.007117258565285141,0.0021734330531002826,-0.0016658483101832237
2022-04-01 11:00:00+00:00,-0.002445435475853588,-0.0026358482565169393,-0.006383671267841787,-0.00048020778794620716,-0.0023913452016728807,0.0010019798105451341,0.0005672975766509667,0.0013902465843362557,0.0028991455019575798,-0.0013098648347772614,0.003722243571796119
2022-04-01 11:15:00+00:00,0.000732044833705939,0.002818486440612725,0.00029159770830407733,-0.0008373449917712693,-0.0017411518629256095,0.0004147567668909379,-0.0005376506457807028,-0.0006753317777924811,0.0014647139327470188,-0.0015391315361219108,0.002056210410822499
2022-04-01 11:30:00+00:00,-0.0018264480340602482,-0.0016603620512678733,-0.0007145189424677711,-0.0001843230617430888,-0.003935820436655339,-0.0011102942896233543,0.00163659218565882,0.005325840105956977,0.0015153510721150414,0.0006802289548937556,0.0011913643789547143
2022-04-01 11:45:00+00:00,0.00023898976778586863,-0.0014152448139654107,0.00045662271532169305,-0.002264571997331623,0.005228076830093266,0.0005098399541834036,0.0005038166490304677,-0.008728935030579064,-0.0006319986872135691,2.236716131752013e-06,4.770780407759307e-05
2022-04-01 12:00:00+00:00,0.0009321538031469263,0.0014419601158417207,-0.0009627134637468621,-0.0004622125997045194,0.003163350320959703,-0.0018060279015472934,0.0019857167468030853,-0.006771253677849932,-0.0025488571127746094,-0.0011235854267761514,0.0010278910048024783
2022-04-01 12:15:00+00:00,0.006390384397319343,0.0006420638404919702,-0.003930973793622838,-0.007658857626906549,0.00954499918482322,-0.010031861988410573,0.004469088596287464,-0.0019021245119451228,-0.0062254105786396854,-0.005109500091580874,0.0035181616630618725
2022-04-01 12:30:00+00:00,-0.0019550406003334283,0.0004172040320836231,0.0026578590124787605,0.0009125741939358103,0.0017010525904887466,-1.2640990361569338e-05,-0.0002973202229013837,-3.920407317973076e-05,0.00894773255441753,0.0017909302599957721,-0.0023554079463386024
2022-04-01 12:45:00+00:00,0.0007373861239363143,-0.0018086031818261088,0.00016975065161040756,0.0007408815855221378,0.0009881834941506816,-0.0013698043819846961,0.00022989436176144065,-0.0014041370070573826,0.00021977733641521957,7.272995204737486e-05,-0.0013055411343924237
2022-04-01 13:00:00+00:00,0.0006549622659518358,0.0007551160252029594,-0.0010970639427958654,0.0008476330346316087,-0.00012337031300326922,-0.0005480544854228725,0.00015639029242245248,0.002398430979412959,0.001368563862203697,0.0010432265229748374,0.0025004424659244916
2022-04-01 13:15:00+00:00,-0.00395014630532583,0.004342378237049973,0.0012717521249304992,0.0037538091524714004,-0.000682173574932479,-0.0016948206860961444,0.0011388857403880036,0.0006694831165234443,0.00465203042277509,0.009466957614345758,1.2929845643260126e-05
2022-04-01 13:30:00+00:00,9.095792669497576e-05,0.004129460844870593,0.0012963154409062492,0.0007963722919308183,0.0014317531500532069,9.099468948682362e-05,0.0017901124442955474,0.00025701067606918155,-0.0015427993304332483,-0.0008398844289375346,0.000533604640595705
2022-04-01 13:45:00+00:00,0.0005408464980874133,0.001993625969651312,0.0009569507205749801,0.000675021158936284,0.000266076546934671,-0.00037970490495871053,-0.00018986023323808683,-0.0010630280928972517,0.0018603506754371836,0.0016741471926100824,-0.00044382930954659335
2022-04-01 14:00:00+00:00,0.005854358220927285,-0.01075262515501952,-0.0021200060741765453,-0.00059606971965585,0.0018469876175925028,0.001076758545668884,-0.000185507709045077,-0.009128164367249853,0.0016066707612457638,0.0005691329191179262,-0.0008884206038868178
2022-04-01 14:15:00+00:00,-0.0003879876082952005,0.0029374609868970817,0.0012962443628010544,0.00011290731103935221,0.0010825317697882833,0.001100092071392711,0.00011208692537303095,-0.0015685895622359084,0.0009565646867035222,0.0009318130856890739,-0.0006434688245403877
2022-04-01 14:30:00+00:00,-0.00028314090524660996,0.0002642762648693013,-0.0005491493070145923,0.0011102180243775343,0.00024484480485814235,0.00025896234458015576,0.00012585364774701555,-0.0016394111705401895,0.00034135983402311637,0.0007355384524614519,0.0006338363049257182
