time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-12-02 09:30:00+00:00,,,,,,,,,,,
2022-12-02 09:45:00+00:00,,,,,,,,,,,
2022-12-02 10:00:00+00:00,,,,,,,,,,,
2022-12-02 10:15:00+00:00,-0.0006430762249148077,-0.00137412257835618,0.0,-0.0013000048106657353,-0.0003828526325891349,0.0,-0.004642447610505531,-0.0002203664407035335,0.003448910741960995,-0.0014332215295981725,0.0
2022-12-02 10:30:00+00:00,-0.0012274181829442445,-0.0010894768910279598,0.0007926829268292,-0.0019445387395642965,0.0038615397964751716,0.0,0.0022646604662597968,0.0004424462389813216,-0.005224190356607102,0.0018958779195398356,0.0
2022-12-02 10:45:00+00:00,0.0010968585939415843,0.0049638721522630375,0.0012857419876907046,-0.00403339071549845,-0.00011718813291674863,0.0023908198370093,-0.005453756144209102,-0.002268548648630744,-0.0004933532970862497,0.004497181952294576,0.0
2022-12-02 11:00:00+00:00,0.0019100734393984,-0.0024525419659455,-0.0043569086220572,0.0049355072459253,-0.0021210580995726,-0.0036882837551482,-0.0029209327804756,0.0001946423267546,0.0008401782484031,-0.0003035454103934,0.0
2022-12-02 11:15:00+00:00,-0.0031570036801672288,-0.001955117932213681,0.0008011214461176377,0.005347888913980768,-0.001440293317552788,0.0014171446237763027,-0.00262105743030251,0.0008495931157088809,0.0042366562340122324,0.0009319798928692762,0.0
2022-12-02 11:30:00+00:00,-0.0020099043773539123,-0.0038650283093444064,0.00013386307576164464,0.0034423853165789654,0.003126723257832583,0.0044429937010344945,0.002984421176965,-0.0016454089953155326,-0.0009198512950401711,0.0016774168482917493,0.0
2022-12-02 11:45:00+00:00,0.0013485613552438067,-0.005756332860684975,0.00019041411141030928,-0.006195748292782338,-0.0013680325537365836,0.00026374413990475537,-0.00246064698006701,0.0001063268008458836,-0.000978574273423534,-0.0009598198633998465,0.0
2022-12-02 12:00:00+00:00,0.0016362758502581928,0.003541981569340798,-0.0020574450487476407,-4.521536400442852e-05,0.002388124153594875,0.0014219633725368577,0.0038969043789612618,0.0003428810953228711,0.0007564466580248057,-0.0018706219174583036,0.0
2022-12-02 12:15:00+00:00,0.000497520661444683,0.000951882867119563,0.0013669439432988436,0.00038851836894674937,-0.0024690208136279386,-0.006857276910926677,0.0017492666547908394,0.005152596693475825,-0.000212756641220814,-0.00020733516714215117,0.0
2022-12-02 12:30:00+00:00,-0.0008745553927922321,-0.006557410903047206,0.003969932003893272,0.0017821094127501902,-0.002515097185894773,0.0003320661989280396,-0.00048370995015856817,-0.001694018384351852,-0.0006850138743843716,0.003213186372272898,0.0
2022-12-02 12:45:00+00:00,0.0012393975384868503,2.7296276984168516e-06,-0.005065837407752326,0.0006165481998361428,0.0004085505440803326,0.0010921883694175627,-0.0011588135682967411,0.000364832099175318,0.0009029826871155786,0.0011897931286647052,0.0
